ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1582116,1,2021-01-01 08:00:00,2021-12-15 18:00:00,33.104679,-96.570374,,,0.0,Intermittent lane closures due to long-term construction on CR-309 both ways at CR-319 Snider Ln.,406.0,Snider Ln,L,Allen,Collin,TX,75002,US,US/Central,KTKI,2021-01-01 07:53:00,37.0,29.0,86.0,29.21,10.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582117,2,2020-11-24 23:30:00,2020-11-24 23:59:00,42.624882,-83.039474,,,0.0,Two lanes closed due to construction work on M-59 Hall Rd Eastbound at Utica Rd.,,M-59 E,R,Utica,Macomb,MI,48317,US,US/Eastern,KVLL,2020-11-24 23:35:00,38.0,38.0,97.0,29.27,5.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582118,2,2021-10-28 09:00:00,2021-10-28 15:45:00,41.691928,-72.759682,41.692413,-72.75941800000003,0.0361727504425,Construction on CT-175 NB near WELLS ST Allow extra time.,,East St,R,New Britain,Hartford,CT,06053,US,US/Eastern,KHFD,2021-10-28 08:53:00,50.0,50.0,68.0,29.97,10.0,NNE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582119,2,2020-10-09 16:59:00,2020-10-10 02:02:02,38.920226,-84.62498599999998,38.917556,-84.62329799999998,0.205588885905,Stationary traffic on US-25 from KY-3060/Frogtown Rd (US-25) to KY-2951/Chambers Rd (US-25) due to roadwork.,11163.0,Dixie Hwy,R,Walton,Boone,KY,41094-7475,US,US/Eastern,KCVG,2020-10-09 16:52:00,80.0,80.0,32.0,29.07,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582120,2,2020-10-18 07:00:00,2020-10-21 03:32:13,39.60077,-77.729676,39.600082,-77.729775,0.0478275555295,Construction on MD-65 SB near COL HENRY K DOUGLAS DR Expect delays.,10466.0,Sharpsburg Pike,L,Hagerstown,Washington,MD,21740-1412,US,US/Eastern,KHGR,2020-10-19 02:53:00,52.0,52.0,89.0,29.54,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1582121,2,2021-11-05 00:57:30,2021-11-05 02:08:30,41.889428,-87.648699,41.878239,-87.645824,0.787104742189,Stationary traffic on I-94 E - I-90 E - Kennedy Expy E from Ohio St/Exit 50B (I-90/I-94) to Jackson Blvd/Exit 51G (I-90/I-94) due to roadwork.,,I-90 E,R,Chicago,Cook,IL,60642,US,US/Central,KMDW,2021-11-05 00:53:00,36.0,32.0,67.0,29.65,10.0,SSW,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582122,1,2019-11-07 02:50:50,2019-11-30 23:59:00,34.066399,-117.129883,,,0.0,Road closed intermittently due to construction on Beryl Ave both ways from Colton Ave to Nice Ave.,1101.0,Beryl Ave,L,Mentone,San Bernardino,CA,92359-1201,US,US/Pacific,KSBD,2019-11-07 03:00:00,51.0,51.0,65.0,28.8,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582123,2,2020-11-18 18:37:30,2020-11-18 21:36:00,44.153076,-122.340477,44.152396,-122.317397,1.14512119075,Slow traffic on OR-126 from NFD-2611 (OR-126) to NFD-19 (OR-126) due to roadwork.,51670.0,McKenzie Hwy,L,Blue River,Lane,OR,97413,US,US/Pacific,KEUG,2020-11-18 18:54:00,47.0,42.0,86.0,29.52,10.0,S,10.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582125,2,2016-10-10 09:01:32,2016-10-10 15:01:32,38.97217,-76.97968,38.97207,-76.97953000000003,0.0106142683371,At MD-212/Riggs Rd - Construction work.,,E West Hwy,R,Hyattsville,Prince George's,MD,20783,US,US/Eastern,KCGS,2016-10-10 08:53:00,50.0,,58.0,30.33,10.0,NNW,9.2,,Clear,False,False,True,False,False,False,False,False,False,False,True,True,False,Day,Day,Day,Day
C-1582126,2,2019-07-20 02:49:17,2020-07-04 07:19:17,41.65343,-91.5925,41.69373,-91.63767,3.63147783217,Between CR-F46/Melrose Ave and I-80/Exit 0 - Roadwork. Hard shoulder closed.,,IA-27 N,R,Iowa City,Johnson,IA,52246,US,US/Central,KIOW,2019-07-20 02:52:00,82.0,82.0,85.0,29.12,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582127,2,2019-11-20 04:11:42,2019-11-20 05:59:00,38.257538,-122.303207,,,0.589999973774,Single alternate line traffic due to construction on CA-12 both ways from Stanly Ln to CA-121.,,Sonoma Hwy,R,Napa,Napa,CA,94558,US,US/Pacific,KAPC,2019-11-20 03:54:00,57.0,57.0,51.0,29.49,10.0,N,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1582128,2,2019-04-08 09:22:58,2019-04-12 09:24:25,41.655801,-78.810959,41.656457,-78.81098,0.0453382458158,At US-6/Grand Army Hwy/Greeves St - Roadwork. Open.,301.0,Hemlock Ave,R,Kane,McKean,PA,16735,US,US/Eastern,KBFD,2019-04-08 08:53:00,59.0,59.0,87.0,27.56,10.0,WSW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582129,2,2021-08-23 08:24:00,2021-08-24 02:06:16,42.773028,-90.545108,42.77617100000001,-90.556549,0.619555230252,Roadwork on Bunker Ridge Rd/Whig Rd (WI-81) from US-61/WI-35 (WI-81) to WI-81.,3110.0,State Road 81,R,Platteville,Grant,WI,53818-9717,US,US/Central,KPVB,2021-08-23 08:15:00,64.0,64.0,100.0,28.94,5.0,SE,9.0,0.05,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582130,2,2021-12-26 14:26:00,2021-12-26 16:35:06,45.760221,-123.303003,45.913951,-123.888157,30.1038497267,Roadwork on Timber Rd/NW Vernonia Rd (US-26) from US-101/Oregon Coast Hwy (US-26) to US-26 E - US-26 W.,61046.0,NW Sunset Hwy,L,Timber,Washington,OR,97144,US,US/Pacific,KHIO,2021-12-26 14:53:00,34.0,26.0,79.0,29.31,10.0,SSW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582131,2,2020-10-26 09:43:00,2020-10-27 09:54:00,39.557765,-107.246378,39.612055,-107.143498,6.63941988685,Slow traffic on I-70 from Exit 121 (I-70) to Exit 129 (I-70) due to maintenance work.,,I-70 E,R,Glenwood Springs,Garfield,CO,81601,US,US/Mountain,K5SM,2020-10-26 09:35:00,5.0,-9.0,85.0,20.07,0.75,ENE,9.0,,Light Snow,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582132,3,2016-09-07 23:00:00,2016-09-08 05:00:00,42.347965,-71.073853,,,0.0,Two lanes closed due to construction work on I-90 Prudential Tunnel Eastbound from Massachusetts Ave to MA-28 Clarendon St.,,I-90 W,R,Boston,Suffolk,MA,02116,US,US/Eastern,KBOS,2016-09-07 22:54:00,68.0,,100.0,29.99,3.0,ENE,5.8,,Overcast,True,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582133,2,2021-10-27 13:31:00,2021-10-27 13:51:30,25.926108,-80.148338,25.926171,-80.15593199999998,0.4719093204330001,Slow traffic on FL-826 from FL-A1A/Collins Ave (FL-826) to FL-909/22nd Ave/Dixie Hwy (FL-826) due to roadwork.,2543.0,NE 163rd St,L,North Miami Beach,Miami-Dade,FL,33160-3917,US,US/Eastern,KHWO,2021-10-27 13:53:00,86.0,86.0,61.0,29.85,10.0,W,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582134,2,2021-10-12 08:39:00,2021-10-12 08:59:00,32.823863,-96.919724,32.832924,-96.915988,0.662566847971,Slow traffic on TX-12 Loop N from Union Bower Rd (TX-12 Loop) to Grauwyler Rd (TX-12 Loop) due to roadwork.,,Loop 12 N,R,Irving,Dallas,TX,75061,US,US/Central,KDAL,2021-10-12 08:41:00,71.0,71.0,61.0,29.38,10.0,ESE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582135,2,2020-04-22 21:38:32,2020-07-18 12:03:42,48.696849,-111.338926,48.691406,-111.338901,0.3760772109849999,Construction on STATE HWY-343 SB near GALATA Expect delays.,1798.0,Galata Rd,R,Galata,Toole,MT,59444,US,US/Mountain,KCTB,2020-04-22 21:56:00,47.0,39.0,52.0,25.89,10.0,WSW,24.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1582136,2,2019-03-05 09:00:00,2019-03-05 15:00:00,41.104939,-74.03157,,,9.32999992371,Right lane closed and right hand shoulder closed due to construction work on NY-59 both ways between Monsey Heights Rd and CR-35A New Clarkstown Rd.,2.0,Perlman Dr,L,Spring Valley,Rockland,NY,10977-5219,US,US/Eastern,KHPN,2019-03-05 08:56:00,19.9,11.1,44.0,30.1,10.0,Variable,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582137,2,2021-06-18 20:02:29,2021-06-18 20:25:39,40.748325,-73.980298,40.74651400000001,-73.976024,0.256336545023,Slow traffic from Park Ave (E 36th St) to I-495/Queens Midtown Tunnel/2nd Ave (E 36th St) due to roadwork.,,E 36th St,R,New York,New York,NY,10016,US,US/Eastern,KNYC,2021-06-18 19:51:00,80.0,80.0,35.0,29.77,10.0,VAR,7.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582138,2,2019-09-03 07:42:03,2019-09-04 17:00:00,45.336514,-121.92205,45.322796,-121.90584,1.23221634085,At E Government Camp Loop - Maintenance work.,72061.0,Mount Hood Hwy,R,Rhododendron,Clackamas,OR,97049-8700,US,US/Pacific,KCZK,2019-09-03 07:53:00,62.0,62.0,80.0,30.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582139,2,2020-09-22 02:54:30,2020-09-22 03:44:30,40.64818,-74.021455,40.646846,-74.019251,0.147801078466,Queuing traffic from 1st Ave to 2nd Ave due to roadwork.,5398.0,1st Ave,R,Brooklyn,Kings,NY,11220,US,US/Eastern,KJRB,2020-09-22 02:51:00,52.0,52.0,61.0,30.2,10.0,WNW,3.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,True,False,Night,Night,Night,Night
C-1582140,2,2021-05-25 13:46:30,2021-05-28 06:45:00,39.854186,-84.361841,39.85400300000001,-84.353789,0.4272777325,Construction on I-70 EB near DIAMOND MILL RD Expect delays.,,I-70 E,R,Clayton,Montgomery,OH,45315,US,US/Eastern,KDAY,2021-05-27 18:56:00,77.0,77.0,48.0,28.9,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582141,2,2017-04-17 06:00:00,2017-05-12 23:59:00,40.450649,-80.02359,,,0.01,Intermittent lane closures due to construction on Western Ave both ways at Fulton St.,912.0,Fulton St,L,Pittsburgh,Allegheny,PA,15233-2124,US,US/Eastern,KAGC,2017-04-17 05:53:00,55.9,,77.0,30.03,10.0,NNW,12.7,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-1582142,1,2020-01-10 21:00:00,2020-01-12 19:00:00,47.610279,-122.34137,,,0.10000000149,Road closed due to construction on Stewart St both ways from 2nd Ave to 1st Ave.,98.0,Stewart St,L,Seattle,King,WA,98101-1036,US,US/Pacific,KBFI,2020-01-10 20:53:00,45.0,39.0,82.0,29.58,9.0,SSE,14.0,0.0,Light Rain,True,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1582143,2,2021-12-16 09:07:00,2021-12-16 09:27:30,43.944922,-121.350322,43.97033,-121.346443,1.7660951996,Slow traffic on US-97 N from Cottonwood Rd (US-97) to Baker Rd/Knott Rd (US-97) due to roadwork.,58312.0,S Highway 97,L,Bend,Deschutes,OR,97702,US,US/Pacific,KBDN,2021-12-16 09:15:00,36.0,29.0,75.0,26.34,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582144,2,2021-05-24 20:14:00,2021-05-25 07:30:01,40.338244,-75.313604,40.345706,-75.322975,0.713695471505,Roadwork on PA 309 northbound between CHURCH RD and Exit: PA 563 - PERKASIE. There is a lane restriction.,,PA-309 N,R,Telford,Bucks,PA,18969,US,US/Eastern,KUKT,2021-05-24 20:15:00,63.0,63.0,52.0,29.71,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582145,3,2020-10-30 20:00:00,2020-10-31 05:00:00,29.952040000000004,-90.369858,,,1.97000002861,Entry ramp to I-310 Southbound from LA-48 lane closed due to paving repairs and construction work.,,I-310 S,R,Destrehan,St. Charles,LA,70047,US,US/Central,KMSY,2020-10-30 19:53:00,62.0,62.0,60.0,30.18,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582146,2,2021-06-02 10:53:24,2021-06-02 12:11:17,42.525638,-70.964013,42.54963400000001,-70.934555,2.23562083505,Stationary traffic on Yankee Division Hwy N - MA-128 N from Forest St exit [38] to exit [41] due to roadwork.,,MA-128 N,R,Peabody,Essex,MA,01960,US,US/Eastern,KBVY,2021-06-02 10:53:00,77.0,77.0,39.0,30.09,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582147,2,2018-11-08 09:00:00,2018-11-08 15:00:00,43.044685,-87.909767,,,0.0,Road closed due to construction work on Highland Ave both ways between Water St and Market St.,1051.0,N Market St,L,Milwaukee,Milwaukee,WI,53202-3114,US,US/Central,KMKE,2018-11-08 08:52:00,33.1,,64.0,30.42,10.0,Calm,,,Overcast,True,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1582148,1,2021-12-08 08:25:45,2021-12-09 01:51:58,40.88237,-73.973038,,,0.4199999868869999,No through traffic allowed due to construction on Broad Ave both ways from Meadowbrook Rd to Hutchinson Rd.,250.0,Broad Ave,R,Englewood,Bergen,NJ,07631-4304,US,US/Eastern,KTEB,2021-12-08 08:51:00,36.0,32.0,64.0,30.06,10.0,NNE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582149,2,2020-12-31 16:00:00,2021-01-01 00:45:00,39.304017,-75.60969399999998,39.305414,-75.60794399999997,0.134426654238,Construction on GLENWOOD AVE near US-13 Drive with caution.,14.0,E Glenwood Ave,L,Smyrna,Kent,DE,19977-1086,US,US/Eastern,KDOV,2020-12-31 15:55:00,47.0,42.0,60.0,30.18,10.0,NNW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582150,2,2021-10-26 15:15:30,2021-10-26 15:35:30,39.75425300000001,-105.237683,39.734953,-105.363743,6.82854337301,Stationary traffic on US-6 W - US-6 E from CO-58 (W 6th Ave/US-6) to CO-119 (W 6th Ave/US-6) due to roadwork.,,US-6 E,R,Golden,Jefferson,CO,80403,US,US/Mountain,KBDU,2021-10-26 15:15:00,59.0,59.0,29.0,24.26,10.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582151,4,2020-06-14 20:02:45,2020-06-18 20:02:02,40.06824,-83.10514,40.0307,-83.0922,2.68254178429,Closed between Hayden Rd and Fishinger Rd - Closed due to roadwork.,5379.0,Riverside Dr,L,Columbus,Franklin,OH,43220-1797,US,US/Eastern,KOSU,2020-06-14 19:53:00,66.0,66.0,54.0,29.27,10.0,N,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582152,4,2019-06-13 23:02:15,2019-06-14 04:01:49,29.73219000000001,-95.34192,29.74452,-95.35705,1.24486993991,Closed between FM-518/Cullen Blvd/Exit 44 and I-45/Dowling St - Closed due to roadwork.,,Cullen Blvd,R,Houston,Harris,TX,77003,US,US/Central,KMCJ,2019-06-13 22:53:00,82.0,82.0,60.0,29.98,10.0,S,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1582153,2,2021-07-07 03:18:30,2021-07-07 03:57:00,41.982113,-87.783273,41.982508,-87.800872,0.904308683542,Slow traffic on I-90 W - Kennedy Expy W from Austin Ave/Exit 82C (I-90) to Sayre Ave/Exit 81B (I-90) due to roadwork.,,I-90 W,R,Chicago,Cook,IL,60630,US,US/Central,KORD,2021-07-07 02:51:00,76.0,76.0,76.0,29.22,10.0,SW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1582154,2,2018-12-16 08:30:00,2018-12-16 15:30:00,39.77993,-104.972689,39.77993,-104.97269,5.30988244036e-05,At Washington St/Exit 275A - Construction work.,,E 46th Ave,R,Denver,Denver,CO,80216,US,US/Mountain,KBJC,2018-12-16 08:45:00,39.2,,33.0,30.31,50.0,Calm,,,Clear,False,False,True,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582155,2,2021-02-19 19:04:00,2021-02-20 19:05:14,32.239005,-94.458029,32.229118,-94.463533,0.755075501711,Roadwork on State Highway 149 / Fairplay Rd from County Road 241 to FM-124.,3399.0,FM 124 W,R,Beckville,Panola,TX,75631,US,US/Central,KGGG,2021-02-19 18:53:00,31.0,31.0,76.0,29.99,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1582156,3,2017-06-23 20:01:19,2017-06-24 02:01:20,36.05355,-79.68556,36.003194,-79.853769,10.022412029,Between I-40/I-85-br and I-73/US-421/Exit 120B/Exit 121 - Construction work.,,I-85 S,R,Greensboro,Guilford,NC,27406,US,US/Eastern,KGSO,2017-06-23 19:54:00,84.0,,65.0,29.82,10.0,SW,15.0,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582157,4,2020-06-18 08:42:32,2020-06-22 07:00:00,27.209090000000003,-80.26123,27.2003,-80.25631,0.678422927173,Closed at Albany Ave - Closed due to roadwork.,,NW Fern St,R,Stuart,Martin,FL,34994,US,US/Eastern,KSUA,2020-06-18 08:47:00,81.0,81.0,74.0,30.04,7.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582158,2,2021-10-20 09:00:07,2021-11-07 02:28:58,39.79270800000001,-74.195959,39.795179,-74.19657600000002,0.173843573396,NJ DOT - TOC South: Construction construction on US 9 northbound North of CR 532/Wells Mill Rd (Ocean Twp) to North of CR 532/Wells Mill Rd (Ocean Twp) All lanes shift Until 3:00 PM,470.0,US Highway 9,R,Waretown,Ocean,NJ,08758-1713,US,US/Eastern,KMJX,2021-10-20 08:56:00,59.0,59.0,67.0,29.99,10.0,W,9.0,0.0,,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582159,2,2020-10-01 04:00:00,2020-10-01 12:45:00,39.795624,-86.274658,39.784864,-86.270638,0.77347340421,Construction on I-465 SB near US-136 Construction. Right lane closed.,,I-465 S,R,Indianapolis,Marion,IN,46214,US,US/Eastern,KEYE,2020-10-01 03:53:00,51.0,51.0,66.0,29.07,10.0,W,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1582160,2,2019-08-17 06:00:00,2019-08-17 14:00:00,41.103519,-73.80806,,,0.389999985695,Right lane closed due to construction work on NY-9A Saw Mill River Rd Northbound between Belmont Rd and Beverly Rd.,,Beverly Rd,R,Hawthorne,Westchester,NY,10532,US,US/Eastern,KHPN,2019-08-17 05:56:00,70.0,70.0,100.0,29.57,0.5,ESE,3.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1582161,2,2021-10-12 15:38:30,2021-10-12 16:09:00,29.72792,-95.34689,29.726844,-95.342888,0.2513670695059999,Slow traffic from Scott St (Elgin St) to TX-5 Spur (Elgin St) due to roadwork.,3722.0,Elgin St,R,Houston,Harris,TX,77204,US,US/Central,KMCJ,2021-10-12 15:53:00,89.0,89.0,61.0,29.79,10.0,SSE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582162,2,2021-09-01 12:03:30,2021-09-01 12:25:30,36.991334,-104.481824,36.970073,-104.477841,1.48535392931,Stationary traffic on US-85 S - I-25 S - US-87 E from NM--CO State Border (I-25) to I-25/Exit 454 (I-25) due to roadwork.,,I-25 S,R,Raton,Colfax,NM,87740,US,US/Mountain,KRTN,2021-09-01 11:53:00,82.0,82.0,30.0,23.74,10.0,S,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582163,2,2021-11-18 14:09:43,2021-11-18 14:30:46,40.661837,-73.893088,40.656952,-73.88949699999998,0.386454330493,Slow traffic from Atlantic Ave (Pennsylvania Ave) to Flatlands Ave (Pennsylvania Ave) due to roadwork.,380.0,New Lots Ave,R,Brooklyn,Kings,NY,11207-6312,US,US/Eastern,KJFK,2021-11-18 13:51:00,63.0,63.0,72.0,29.95,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1582164,2,2021-06-19 18:26:10,2021-06-19 20:47:24,40.575494,-73.982013,40.576859000000006,-73.98154699999998,0.0974315980078,Slow traffic from W 15th St to Mermaid Ave due to roadwork.,1408.0,Surf Ave,L,Brooklyn,Kings,NY,11224-2404,US,US/Eastern,KJRB,2021-06-19 18:51:00,76.0,76.0,54.0,29.67,10.0,W,8.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582165,2,2020-10-11 14:38:30,2020-10-12 00:58:30,39.706473,-105.02508799999998,39.71235,-105.025005,0.4060859918199999,Queuing traffic on US-287 from W Mississippi Ave (CO-88/S Federal Blvd/US-287) to W 2nd Ave (CO-88/Federal Blvd/US-287) due to resurfacing work.,562.0,S Federal Blvd,L,Denver,Denver,CO,80219-2932,US,US/Mountain,KAPA,2020-10-11 14:53:00,59.0,59.0,36.0,23.99,5.0,NW,24.0,0.0,Smoke / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582166,2,2020-05-29 10:58:39,2020-05-30 12:38:18,41.6852,-71.1365,41.68543,-71.13687,0.024840242463,At RT-24/Exit 8A - Roadwork. Left lane closed.,,MA-24 S,R,Fall River,Bristol,MA,02723,US,US/Eastern,KEWB,2020-05-29 11:53:00,65.0,65.0,100.0,29.96,2.0,SW,15.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582167,4,2021-06-28 07:43:00,2021-06-28 18:30:00,37.351522,-79.973474,37.350416,-79.972701,0.0874196051024,On Rt. 849 (Laban Rd) in the County of Roanoke from Barrens Rd; Rt. 1832N/S (Roanoke County) to Otterview Dr; Rt. 1881N/S (Roanoke County) motorists can expect potential delays in this area from 06/28/21 at 7:43 AM until 06/28/21 at 6:30 PM due to maintenance activities. All north lanes are closed. All south lanes are closed.,6500.0,Laban Rd,R,Roanoke,Roanoke County,VA,24019-2316,US,US/Eastern,KROA,2021-06-28 07:54:00,69.0,69.0,96.0,29.05,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582168,2,2020-11-05 14:55:00,2020-11-06 09:58:19,41.169637,-82.553562,41.176324,-82.55928399999998,0.549573056893,Roadwork on CR-170/Peru Olena Rd/Scranton Rd (OH-13/US-250) from US-20/OH-18 (OH-13/Benedict Ave/US-250) to US-250.,1116.0,US Highway 250 S,R,Norwalk,Huron,OH,44857-9217,US,US/Eastern,KPCW,2020-11-05 14:53:00,65.0,65.0,48.0,29.5,10.0,SSW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582169,2,2017-10-16 10:03:23,2017-10-16 16:03:23,25.76225,-80.32793000000002,25.76225,-80.32793000000002,0.0,At 8th St - Construction work.,,SW 82nd Ave,R,Miami,Miami-Dade,FL,33144,US,US/Eastern,KMIA,2017-10-16 09:53:00,84.0,,74.0,30.01,10.0,Calm,,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582170,2,2021-03-27 13:16:03,2021-03-27 13:55:48,32.113453,-101.83285,32.129576,-101.816409,1.47192639106,Slow traffic on I-20 E from FM-829/Exit 151 (I-20) to TX-137/Exit 156 (I-20) due to roadwork.,,I-20 E,R,Stanton,Martin,TX,79782,US,US/Central,KBPG,2021-03-27 13:15:00,74.0,74.0,18.0,27.25,10.0,NE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582171,2,2021-06-24 17:28:43,2021-12-03 17:03:10,40.13619,-74.98222700000002,40.131526,-74.974132,0.535445371716,Slow traffic on PA-132 from Trevose Rd (E Street Rd/PA-132) to US-1/Lincoln Hwy (Street Rd/PA-132) due to roadwork.,4692.0,E Street Rd,L,Feasterville Trevose,Bucks,PA,19053-6612,US,US/Eastern,KPNE,2021-09-24 16:54:00,73.0,73.0,44.0,29.92,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1582172,4,2020-03-12 12:00:00,2020-06-30 12:00:00,40.64603,-83.60805,40.64688,-83.60799999999998,0.0587878723666,Closed at Between Letson Avenue and SR 309/Franklin Street - Closed due to roadwork.,156.0,S Main St,L,Kenton,Hardin,OH,43326-1942,US,US/Eastern,KEDJ,2020-03-12 11:55:00,48.0,45.0,100.0,28.74,10.0,SSE,8.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1582173,2,2020-08-10 04:28:00,2020-08-11 05:20:08,41.073793,-75.707033,41.180713,-75.785653,8.44494529437,Construction on I-476 NB near MP 93 Construction. Right lane closed.,,I-476 N,R,White Haven,Carbon,PA,18661,US,US/Eastern,KAVP,2020-08-10 04:54:00,68.0,68.0,84.0,29.06,10.0,ESE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
