ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2740737,2,2021-11-12 09:10:00.000000000,2021-11-12 11:20:37.000000000,34.792165000000004,-86.95601500000002,34.796603000000005,-86.954868,0.31346688938,Slow traffic on County Hwy-44 - US-31 N - AL-3 from US-31 to Hoffman St due to roadwork.,587.0,US Highway 31 S,L,Athens,Limestone,AL,35611-2833,US,US/Central,KDCU,2021-11-12 08:53:00,51.0,51.0,89.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2740738,2,2021-02-14 22:41:30.000000000,2021-02-15 01:41:34.000000000,31.179065,-102.018413,31.152638,-102.091844,4.70969912712,Roadwork on TX-349 (US-67) from FM-2463 (US-67) to US-67 S - US-67 N.,,US-67 N,R,Mc Camey,Upton,TX,79752,US,US/Central,KFST,2021-02-14 22:53:00,8.0,-5.0,80.0,27.15,10.0,N,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740739,2,2021-04-30 09:47:30.000000000,2021-04-30 10:58:30.000000000,32.823576,-96.629148,32.814693,-96.645123,1.1122594819,Slow traffic on R L Thornton Fwy W - US-67 S - I-30 W from Galloway Ave/Exit 59 (I-30) to Gus Thomasson Rd/Exit 56 (I-30) due to roadwork.,,I-30 W,R,Mesquite,Dallas,TX,75150,US,US/Central,KHQZ,2021-04-30 09:50:00,61.0,61.0,94.0,29.7,7.0,NNE,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740740,2,2020-08-21 22:08:00.000000000,2020-08-21 23:45:00.000000000,39.505645,-75.69319300000002,39.523145,-75.68549300000002,1.2768959480500002,Construction on US-301 NB near BOYDS CORNER RD Drive with caution.,,US-301 N,R,Middletown,New Castle,DE,19709,US,US/Eastern,KILG,2020-08-21 21:51:00,77.0,77.0,71.0,29.87,10.0,SSW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740741,2,2021-11-13 08:32:00.000000000,2021-11-13 09:05:00.000000000,33.495166999999995,-112.0151,33.495682,-112.01299,0.126676510934,Slow traffic from N 31st St to E Monterosa St due to roadwork.,3095.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85016-6807,US,US/Mountain,KPHX,2021-11-13 08:51:00,69.0,69.0,23.0,28.91,10.0,ESE,5.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2740742,2,2021-04-16 09:00:00.000000000,2021-04-16 15:00:00.000000000,33.041988,-84.98363499999998,33.041925,-84.984103,0.0274533966881,Lane closed on GA-109 from I-85/GA-403 (GA-109) to GA-14 Spur/S Davis Rd (GA-109) due to roadwork.,1501.0,Lafayette Pkwy,L,Lagrange,Troup,GA,30241-2513,US,US/Eastern,KLGC,2021-04-16 08:55:00,52.0,52.0,56.0,29.22,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2740743,2,2021-05-23 04:45:30.000000000,2021-05-23 18:30:25.000000000,41.997341,-87.710096,41.997831,-87.71172,0.0900003504637,Stationary traffic from N Kedzie Ave to W Pratt Ave due to roadwork.,3231.0,W Devon Ave,R,Chicago,Cook,IL,60659-1424,US,US/Central,KORD,2021-05-23 04:51:00,70.0,70.0,81.0,29.48,10.0,W,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-2740744,2,2021-08-13 22:21:30.000000000,2021-08-14 00:26:48.000000000,40.810183,-73.937414,40.812544,-73.937126,0.163823325589,Slow traffic from E 132nd St to W 135th St / 5th Ave due to roadwork.,2099.0,Madison Ave,R,New York,New York,NY,10037-3706,US,US/Eastern,KNYC,2021-08-13 22:51:00,87.0,87.0,53.0,29.93,10.0,VAR,3.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-2740745,2,2021-07-21 16:47:35.000000000,2021-07-21 18:51:43.000000000,34.771971,-86.548463,34.773589,-86.5369,0.665708884611,Slow traffic on US-72 E - AL-2 from I-565/Maysville Rd (US-72) to Dug Hill Rd (US-72) due to roadwork.,1288.0,Highway 72 E,R,Huntsville,Madison,AL,35811-1504,US,US/Central,KMDQ,2021-07-21 16:55:00,85.0,85.0,64.0,29.21,10.0,NE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740746,2,2021-06-24 16:29:54.000000000,2021-06-24 18:45:43.000000000,26.035844,-80.143325,26.033633,-80.143839,0.156062754769,Slow traffic on US-1 N - FL-822 - US-1 S - FL-A1A - FL-5 from SW 13th St / SE 13th St to N 19th Ave due to roadwork.,1311.0,S Federal Hwy,L,Dania,Broward,FL,33004-4361,US,US/Eastern,KFLL,2021-06-24 16:53:00,82.0,82.0,76.0,30.04,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740747,2,2021-08-12 17:11:50.000000000,2021-08-12 18:11:49.000000000,40.643759,-73.970013,40.644849,-73.960013,0.529640463828,Slow traffic from Coney Island Ave to Flatbush Ave due to roadwork.,559.0,Coney Island Ave,L,Brooklyn,Kings,NY,11218-4303,US,US/Eastern,KJRB,2021-08-12 16:51:00,92.0,92.0,48.0,29.87,10.0,W,8.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2740748,2,2019-01-01 08:00:00.000000000,2019-01-01 16:30:00.000000000,33.387459,-117.240593,,,0.0,Restrictions due to construction work on CR-S13 Mission Rd both ways between Brandon Rd and Santa Margarita Dr.,1002.0,E Mission Rd,L,Fallbrook,San Diego,CA,92028,US,US/Pacific,KNFG,2019-01-01 07:55:00,46.9,,28.0,30.13,10.0,NE,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740749,4,2018-09-21 12:48:21.000000000,2018-09-25 12:47:53.000000000,41.91266,-88.32094599999998,41.91439,-88.30872,0.6398773061590001,Closed between N 9th St and IL-25/5th Ave - Closed due to roadwork.,660.0,W Main St,R,Saint Charles,Kane,IL,60174-1741,US,US/Central,KDPA,2018-09-21 12:52:00,72.0,,51.0,29.94,10.0,West,19.6,,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2740750,2,2020-10-28 16:18:30.000000000,2020-10-28 19:18:30.000000000,41.314182,-85.466431,41.321475,-85.47333,0.618130724473,Stationary traffic on US-33 from IN-9 (US-33) to IN-109/W Market St (US-33) due to roadwork.,2286.0,W 250 S,R,Albion,Noble,IN,46701-9617,US,US/Eastern,KGWB,2020-10-28 16:15:00,50.0,50.0,54.0,29.06,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740751,4,2019-10-13 08:17:04.000000000,2019-10-13 13:16:23.000000000,41.13653,-85.01254,41.07787,-84.99150999999998,4.1982891061800025,Closed between Maplecrest Rd/Exit 29 and US-24/Exit 21 - Closed due to roadwork.,,Saint Joe Center Rd,R,Fort Wayne,Allen,IN,46835,US,US/Eastern,KGWB,2019-10-13 08:15:00,41.0,37.0,76.0,28.97,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740752,2,2020-10-06 17:10:30.000000000,2020-10-06 17:38:00.000000000,40.760568,-73.915501,40.763193,-73.921087,0.344026963301,Slow traffic from 42nd St to 34th St due to restrictions resurfacing work.,3101.0,42nd St,L,Astoria,Queens,NY,11103-3142,US,US/Eastern,KLGA,2020-10-06 16:51:00,70.0,70.0,36.0,29.96,10.0,WSW,13.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2740753,2,2020-10-14 12:15:00.000000000,2020-10-15 04:09:30.000000000,39.169328,-96.595179,39.168986,-96.599459,0.230481557471,Slow traffic on KS-18 from S 17th St (Fort Riley Blvd/KS-18) to KS-113/S Seth Child Rd (Fort Riley Blvd/KS-18) due to roadwork.,2394.0,Fort Riley Blvd,L,Manhattan,Riley,KS,66502,US,US/Central,KMHK,2020-10-14 11:52:00,78.0,78.0,31.0,28.62,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740754,1,2020-04-20 07:33:34.000000000,2020-04-21 15:00:00.000000000,40.22731,-77.16024,40.15902,-77.61357,24.3869037713,Between US-11/Carlisle Intr/Exit 226 and PA-997/Blue Mountain Intr/Exit 201 - Roadwork. Two lanes closed.,,I-76 W,R,Carlisle,Cumberland,PA,17013,US,US/Eastern,KCXY,2020-04-20 07:56:00,50.0,50.0,61.0,29.32,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740755,2,2021-02-23 20:04:00.000000000,2021-02-24 06:45:00.000000000,37.532393,-77.35674499999998,37.532424,-77.35446800000003,0.12477907427,On I-64 in the County of Henrico from mile marker 195 to mile marker 197 motorists can expect potential delays in this area from 02/23/21 at 8:04 PM until 02/24/21 at 6:00 AM due to construction activities. The east right lane and right shoulder are closed.,,I-64 E,R,Henrico,Henrico,VA,23231,US,US/Eastern,KRIC,2021-02-23 19:54:00,52.0,52.0,38.0,29.75,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740756,2,2021-02-21 13:05:00.000000000,2021-02-21 17:02:42.000000000,41.736143,-124.154111,41.74468,-124.173018,1.1393309397,Roadwork on Humboldt Rd/Endert Beach Rd (Redwood Hwy/US-101) from CR-D2/Elk Valley Rd/Sunset Cir (Redwood Hwy/US-101) to US-101 S - US-101 N.,1899.0,US Highway 101 S,R,Crescent City,Del Norte,CA,95531-8476,US,US/Pacific,KCEC,2021-02-21 13:11:00,50.0,50.0,74.0,30.57,8.0,WNW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740757,4,2020-09-17 17:15:09.000000000,2020-09-25 06:59:00.000000000,26.647692,-81.86042900000002,26.648948,-81.861646,0.114800818351,Closed road from Evans Ave to 1St St due to roadwork.,1698.0,Avalon Pl,R,Fort Myers,Lee,FL,33901-2428,US,US/Eastern,KFMY,2020-09-17 16:53:00,87.0,87.0,72.0,29.84,10.0,SSW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740758,2,2021-06-23 10:16:30.000000000,2021-06-23 12:19:23.000000000,25.685995,-80.416675,25.685286,-80.41563199999999,0.0813473987803,Slow traffic on FL-825 - FL-94 from SW 86th St to SW 134th Ct due to roadwork.,8734.0,SW 137th Ave,R,Miami,Miami-Dade,FL,33183,US,US/Eastern,KTMB,2021-06-23 09:53:00,86.0,86.0,70.0,30.1,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2740759,4,2021-03-13 06:06:00.000000000,2021-03-24 23:59:00.000000000,40.942358,-74.14083199999997,40.944185,-74.140343,0.128787678719,County Hwy-507 is closed from Wagaraw Rd/Maple Ave (River Rd) to NJ-208 (Maple Ave) due to roadwork.,,18-01 Maple Ave,R,Fair Lawn,Bergen,NJ,07410-1515,US,US/Eastern,KTEB,2021-03-17 13:51:00,45.0,45.0,71.0,30.14,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2740760,2,2021-09-04 22:00:30.000000000,2021-09-04 22:31:30.000000000,40.761218,-73.867233,40.75757700000001,-73.866576,0.253908083009,Slow traffic from Astoria Blvd / 29th Ave to Northern Blvd due to roadwork.,10201.0,31st Ave,L,East Elmhurst,Queens,NY,11369,US,US/Eastern,KLGA,2021-09-04 21:51:00,73.0,73.0,64.0,29.93,10.0,SSW,9.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-2740761,2,2021-06-09 13:52:17.000000000,2021-06-09 16:48:54.000000000,44.922462,-92.972584,44.915822,-92.979944,0.5832190481539999,Construction on I-494 near LAKE RD Allow extra time.,,I-494 W,R,Saint Paul,Washington,MN,55125,US,US/Central,KSTP,2021-06-09 13:53:00,93.0,93.0,41.0,29.23,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740762,4,2021-12-29 00:00:00.000000000,2021-12-30 00:44:00.000000000,36.518681,-90.102846,36.528798,-90.102508,0.699270009897,Construction on MO-H NB near MO-DD Road closed. Take alternate route.,36240.0,State Highway 53,R,Campbell,Dunklin,MO,63933-6325,US,US/Central,KPOF,2021-12-29 00:14:00,56.0,56.0,97.0,29.37,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740763,2,2021-05-10 04:47:06.000000000,2021-05-19 01:55:28.000000000,34.907678999999995,-95.746191,34.897331,-95.762085,1.14993296904,Roadwork on US-270 (US-69) from US-69 (McAlester) (US-69) to US-69 S.,1446.0,S US Highway 69,L,McAlester,Pittsburg,OK,74501,US,US/Central,KMLC,2021-05-10 04:53:00,54.0,54.0,77.0,29.2,10.0,NE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2740764,2,2020-07-22 03:01:00.000000000,2020-07-22 11:46:00.000000000,37.701362,-121.849535,37.701717,-121.889578,2.18917625591,Construction on I-580 WB near FALLON RD Drive with caution.,,I-580 W,R,Pleasanton,Alameda,CA,94588,US,US/Pacific,KLVK,2020-07-22 02:53:00,59.0,59.0,87.0,29.39,10.0,W,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740765,2,2021-05-26 15:24:30.000000000,2021-05-26 18:33:01.000000000,39.737666,-105.053222,39.740413,-105.053974,0.193959330198,Slow traffic on US-40 W - CO-95 - I-70 Bus W from Sheridan Blvd / W 12th Ave to N Ames St due to roadwork.,1352.0,N Sheridan Blvd,R,Denver,Denver,CO,80214-3009,US,US/Mountain,KBJC,2021-05-26 15:45:00,73.0,73.0,31.0,24.35,10.0,NNE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740766,2,2020-07-29 21:00:00.000000000,2020-07-30 05:00:00.000000000,33.639790000000005,-117.603554,,,0.430000007153,Entry ramp to CA-241 Southbound from Santa Margarita Pkwy closed due to construction work.,,CA-241 S,R,Rancho Santa Margarita,Orange,CA,92688,US,US/Pacific,KSNA,2020-07-29 20:53:00,66.0,66.0,78.0,29.84,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2740767,2,2021-05-14 07:20:00.000000000,2021-05-14 16:39:57.000000000,41.836972,-87.822681,41.835116,-87.822672,0.128238223616,Slow traffic from W 30th St to Maplewood Rd due to roadwork.,8000.0,W 30th St,R,Riverside,Cook,IL,60546-1645,US,US/Central,KMDW,2021-05-14 06:53:00,52.0,52.0,47.0,29.67,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740768,2,2020-09-30 10:17:30.000000000,2020-09-30 11:46:30.000000000,37.376171,-79.911275,37.368407,-79.921808,0.7888389502940001,Slow traffic on I-81 from US-220/Exit 150 (I-81) to VA-115/Exit 146 (I-81) due to roadwork.,,I-81 S,R,Roanoke,Botetourt,VA,24019,US,US/Eastern,KROA,2020-09-30 09:54:00,58.0,58.0,58.0,28.71,10.0,W,15.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740769,2,2020-05-25 09:00:00.000000000,2020-05-27 17:00:00.000000000,43.2316,-73.69196,43.2316,-73.69196,0.0,At US-9/Exit 17 - Construction work.,,Adirondack Northway N,R,Gansevoort,Saratoga,NY,12831,US,US/Eastern,KGFL,2020-05-25 08:53:00,59.0,59.0,72.0,29.86,10.0,SSE,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740771,2,2021-03-24 05:15:00.000000000,2021-12-28 12:45:41.000000000,33.686171,-95.596763,33.683945,-95.586467,0.611597836954,Stationary traffic on FM-79 from County Road 31300 to Yoder Rd due to roadwork.,3317.0,FM 79,L,Paris,Lamar,TX,75460,US,US/Central,KPRX,2021-11-19 07:56:00,37.0,30.0,65.0,29.89,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740772,2,2021-10-17 16:36:23.000000000,2021-10-17 16:56:23.000000000,40.711991,-74.008104,40.712376,-74.008913,0.0500277349364,Stationary traffic from Park Row / Broadway to Church St due to roadwork.,225.0,Broadway,L,New York,New York,NY,10007-3000,US,US/Eastern,KJRB,2021-10-17 16:51:00,58.0,58.0,58.0,29.68,10.0,VAR,6.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2740773,2,2019-05-21 21:01:26.000000000,2019-05-25 21:01:19.000000000,32.74123,-117.18382,32.74199,-117.18321,0.0633573191149,At I-5/San Diego Fwy - Roadwork.,2143.0,W Washington St,L,San Diego,San Diego,CA,92101,US,US/Pacific,KSAN,2019-05-21 20:51:00,61.0,61.0,67.0,29.83,10.0,W,15.0,0.0,Cloudy,False,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Day
C-2740774,2,2021-09-11 00:22:00.000000000,2021-09-11 00:37:30.000000000,35.064285,-81.77328299999998,35.032599,-81.852007,4.96206233677,Slow traffic on I-85 S from Green River Road exit [87] to exit [80] due to roadwork.,,I-85 S,R,Cowpens,Cherokee,SC,29330,US,US/Eastern,KSPA,2021-09-11 00:15:00,61.0,61.0,94.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740775,4,2017-10-31 21:48:27.000000000,2017-11-01 05:00:00.000000000,41.42092,-81.69183000000002,41.42418,-81.684,0.464008128345,Ramp closed to Exit 17 - Closed. Construction work.,,I-480 E,R,Cleveland,Cuyahoga,OH,44109,US,US/Eastern,KBKL,2017-10-31 21:53:00,37.9,31.5,53.0,30.2,10.0,SSW,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740776,3,2019-01-08 04:41:23.000000000,2019-01-08 06:00:00.000000000,32.945244,-97.021675,,,0.0,Right lane closed due to construction work on I-635 Westbound at Exit 35 Royal Ln.,,I-635 E,R,Coppell,Dallas,TX,75019,US,US/Central,KDFW,2019-01-08 04:53:00,50.0,,66.0,30.05,10.0,WSW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740777,2,2021-02-13 17:37:00.000000000,2021-02-15 17:45:56.000000000,45.89680900000001,-123.156919,45.899996,-123.154884,0.240963312015,Roadwork on Timber Rd (OR-47) from Scappoose Vernonia Rd (OR-47) to OR-47.,62157.0,Nehalem Hwy N,L,Vernonia,Columbia,OR,97064-9732,US,US/Pacific,KSPB,2021-02-13 17:34:00,29.0,29.0,85.0,29.93,0.5,S,3.0,0.02,Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2740778,2,2017-04-19 22:01:15.000000000,2017-04-20 11:02:44.000000000,40.74403,-74.008564,40.725213,-74.011268,1.30781560672,Between 11th Ave and Canal St/Hoboken St - Construction work.,,W 16th St,R,New York,New York,NY,10011,US,US/Eastern,KNYC,2017-04-19 21:51:00,48.9,,83.0,30.28,10.0,Calm,,,Overcast,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2740779,2,2021-09-30 15:19:00.000000000,2021-09-30 15:40:00.000000000,40.945126,-80.657955,40.947551,-80.65836999999998,0.168945515891,Stationary traffic on OH-7 from OH-165 (OH-7) to I-76/Ohio Tpke (Market St/OH-7) due to roadwork.,11923.0,Market St,L,North Lima,Mahoning,OH,44452-9769,US,US/Eastern,KUCP,2021-09-30 14:56:00,66.0,66.0,56.0,29.05,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740780,2,2019-02-22 21:02:17.000000000,2019-02-26 21:01:48.000000000,35.59593,-80.53619,35.4956,-80.566,7.13183704406,Between Webb Rd/Exit 70 and Lane St/Exit 63 - Construction work.,,US-601 S,R,Salisbury,Rowan,NC,28146,US,US/Eastern,KRUQ,2019-02-22 21:00:00,44.1,,99.0,30.36,4.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2740781,2,2020-10-16 16:44:30.000000000,2020-10-17 00:55:07.000000000,44.94836,-93.281353,44.948368,-93.278956,0.1172156482609999,Stationary traffic on CR-3 from Lyndale Ave (CR-3) to I-35W (CR-3) due to roadwork.,2990.0,Pillsbury Ave S,R,Minneapolis,Hennepin,MN,55408-3027,US,US/Central,KMSP,2020-10-16 16:53:00,43.0,37.0,37.0,29.11,10.0,WNW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2740782,2,2021-11-06 14:23:00.000000000,2021-11-06 16:41:15.000000000,42.418703,-83.335473,42.412137,-83.335145,0.453975811571,Stationary traffic from 7 Mile Rd (Middlebelt Rd) to 5 Mile Rd (Middlebelt Rd) due to roadwork.,29400.0,Mark Ln,R,Livonia,Wayne,MI,48152-4506,US,US/Eastern,KVLL,2021-11-06 14:15:00,54.0,54.0,39.0,29.43,10.0,SSW,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2740783,2,2020-06-17 15:00:00.000000000,2020-08-29 00:00:00.000000000,41.151624,-81.38316400000002,41.151528000000006,-81.381416,0.0911819125994,Construction on OH-59 SB near SUMMIT COUNTY LINE Allow extra time.,1135.0,W Main St,R,Kent,Portage,OH,44240-2007,US,US/Eastern,KPOV,2020-06-17 14:55:00,79.0,79.0,34.0,28.92,10.0,ESE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2740784,2,2021-04-26 07:46:00.000000000,2021-04-26 16:54:08.000000000,40.341033,-75.31586,40.364034,-75.3321,1.80466640285,Roadwork on PA 309 northbound between Exit: PA 152 - TELFORD/SELLERSVILLE and Exit: PA 563 - PERKASIE. There is a lane restriction.,,PA-309 N,R,Telford,Bucks,PA,18969,US,US/Eastern,KUKT,2021-04-26 07:55:00,41.0,36.0,53.0,29.5,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
