ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3770919,2,2021-06-12 09:13:00,2021-09-23 23:32:29,33.448359,-112.046621,33.447301,-112.047804,0.0999754084063999,Slow traffic from N 17th St to E Jefferson St due to roadwork.,1634.0,E Washington St,L,Phoenix,Maricopa,AZ,85034-1227,US,US/Mountain,KPHX,2021-07-01 16:51:00,105.0,105.0,18.0,28.55,10.0,VAR,5.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-3770920,2,2021-12-10 09:22:30,2021-12-10 09:44:00,39.66368,-86.19595100000002,39.67093,-86.195931,0.500928421121,Stationary traffic on IN-37 from W Southport Rd (IN-37) to W Edgewood Ave (IN-37) due to roadwork.,,S State Road 37,R,Indianapolis,Marion,IN,46217,US,US/Eastern,KIND,2021-12-10 09:23:00,51.0,51.0,92.0,29.04,3.0,SSE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770921,3,2019-09-06 01:50:24,2019-09-10 01:50:06,33.75456,-118.01645,33.77338,-118.03913,1.84064988914,Between Westminster Ave/Exit 19 and Valley View St/Bolsa Chica Rd - Roadwork.,,I-405 N,R,Westminster,Orange,CA,92683,US,US/Pacific,KSLI,2019-09-06 01:58:00,70.0,70.0,92.0,29.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770922,3,2016-07-26 22:00:00,2016-07-27 05:00:00,42.347675,-71.079018,,,0.0,Entry ramp closed due to construction work on I-90 Westbound at Exit 22 MA-9 Huntington Ave.,,I-90 E,R,Boston,Suffolk,MA,02116,US,US/Eastern,KBOS,2016-07-26 21:54:00,84.9,,43.0,29.86,10.0,NNW,11.5,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-3770923,2,2021-02-09 14:09:30,2021-02-10 01:38:41,26.629754,-81.872423,26.637084,-81.872623,0.5066053806090001,Stationary traffic on FL-45 - US-41 S - US-41 N from Braman Ave (US-41) to FL-82/FL-867/Main St/Dr Martin Luther King Blvd (US-41) due to roadwork.,2025.0,South St,L,Fort Myers,Lee,FL,33901,US,US/Eastern,KFMY,2021-02-09 13:53:00,83.0,83.0,63.0,30.08,10.0,SSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770924,2,2021-03-25 05:11:00,2021-03-25 13:03:28,28.663718,-81.377103,28.663782,-81.371239,0.355538412852,Stationary traffic on FL-436 from I-4 (FL-436) to CR-427/Longwood Ave/S Ronald Reagan Blvd (FL-436) due to roadwork.,430.0,E Altamonte Dr,R,Altamonte Springs,Seminole,FL,32701-4602,US,US/Eastern,KORL,2021-03-25 05:08:00,68.0,68.0,96.0,29.89,6.0,SSE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3770925,2,2020-12-09 15:22:00,2020-12-10 16:10:00,40.345069,-80.082188,40.340299,-80.078058,0.3948719416589999,Roadwork on MCLAUGHLIN RUN RD / MCMURRAY RD / CLIFTON RD both directions at LESNETT RD MCMILLAN RD. There is a traffic disruption.,2097.0,McMillan Rd,L,Pittsburgh,Allegheny,PA,15241-2613,US,US/Eastern,KAGC,2020-12-09 14:53:00,39.0,32.0,67.0,28.45,7.0,W,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770926,2,2020-11-13 10:17:00,2020-11-13 19:37:28,40.752722,-73.996804,40.750236,-73.998583,0.1953821213919999,Slow traffic from 34th St (9th Ave) to 29th St (9th Ave) due to roadwork.,359.0,W 33rd St,R,New York,New York,NY,10001-2786,US,US/Eastern,KNYC,2020-11-13 10:18:00,49.0,47.0,93.0,29.88,2.0,NE,6.0,0.01,Light Rain,True,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-3770927,3,2021-03-26 04:06:36,2021-03-26 05:01:00,37.848263,-122.298759,,,5.34000015259,One lane closed due to construction during the night on I-80 Westbound from Cleveland Ave to CA-13 Ashby Ave.,,Eastshore Fwy E,R,Berkeley,Alameda,CA,94710,US,US/Pacific,KOAK,2021-03-26 03:53:00,44.0,44.0,85.0,29.93,9.0,ENE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770928,2,2018-08-27 07:00:00,2018-08-31 14:00:00,41.23869000000001,-95.82528,41.27074,-95.791801,2.81565851181,Between I-29/Exit 4 and US-6/Exit 8 - Roadwork. Right lane closed.,,I-80 E,R,Council Bluffs,Pottawattamie,IA,51503,US,US/Central,KCBF,2018-08-27 06:55:00,71.6,,100.0,29.72,9.0,South,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770929,2,2020-10-07 11:44:00,2020-10-07 12:16:00,26.324338,-80.116433,26.331932,-80.117039,0.526035732697,Stationary traffic on I-95 from FL-810/Hillsboro Blvd/Exit 42 (I-95) to Palmetto Park Rd/Exit 44 (I-95) due to roadwork.,,I-95 N,R,Deerfield Beach,Broward,FL,33441,US,US/Eastern,KPMP,2020-10-07 11:53:00,81.0,81.0,82.0,29.97,9.0,SE,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770930,2,2021-12-23 13:40:30,2021-12-23 14:14:35,27.841902,-82.685733,27.839596000000004,-82.683207,0.221817464418,Stationary traffic on FL-694 - US-19 S from 78th Ave to Gandy Blvd due to roadwork.,7650.0,US Highway 19 N,L,Pinellas Park,Pinellas,FL,33781-2761,US,US/Eastern,KPIE,2021-12-23 13:53:00,67.0,67.0,28.0,30.14,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3770931,2,2021-04-24 15:28:56,2021-12-08 16:14:00,27.995502,-82.523659,27.996295,-82.52465699999998,0.0819096380962,Slow traffic on FL-580 from W Crest Ave to Airport Blvd due to roadwork.,5347.0,Air Cargo Rd,R,Tampa,Hillsborough,FL,33614,US,US/Eastern,KTPA,2021-04-24 15:53:00,85.0,85.0,67.0,29.91,10.0,S,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3770932,2,2021-06-07 08:27:00,2021-06-07 18:00:00,38.244732,-77.484615,38.243723,-77.48464200000002,0.0697306544153,On Rt. 2054 (Bedford Ct) in the County of Spotsylvania from Cul-de-Sac to Amelia Dr; Rt. 2053E/W (Spotsylvania County) motorists can expect potential delays in this area from 06/07/21 at 8:27 AM until 06/07/21 at 6:00 PM due to paving operations. The north through lanes are alternating closures. The south through lanes are alternating closures.,4316.0,Amelia Dr,L,Fredericksburg,Spotsylvania,VA,22408-2577,US,US/Eastern,KEZF,2021-06-07 08:35:00,78.0,78.0,74.0,30.02,10.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770933,2,2021-09-29 19:36:00,2021-09-29 22:04:28,33.523976,-112.133081,33.523965999999994,-112.134822,0.100284090211,Stationary traffic from N 34th Ave to W Rancho Dr due to roadwork.,3462.0,W Bethany Home Rd,R,Phoenix,Maricopa,AZ,85017-1918,US,US/Mountain,KPHX,2021-09-29 19:51:00,83.0,83.0,33.0,28.61,10.0,NW,8.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Day
C-3770934,3,2019-05-14 00:03:43,2019-05-14 06:01:00,34.035606,-118.169899,,,2.18000006676,Two lanes closed due to bridge maintenance work on I-710 Northbound between I-5 and Exits 20A 20B 20C CA-60.,,I-710 N,R,Los Angeles,Los Angeles,CA,90022,US,US/Pacific,KCQT,2019-05-14 00:47:00,63.0,63.0,78.0,29.8,8.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770935,2,2021-04-26 07:07:36,2021-12-21 16:42:30,41.972891,-73.920682,41.981181,-73.960672,2.13245006623,NYS Bridge Authority: Construction construction on Kingston-Rhinecliff Bridge both directions (Ulster/Dutchess),,NY-199,R,Rhinebeck,Dutchess,NY,12572,US,US/Eastern,KPOU,2021-04-26 06:53:00,40.0,35.0,55.0,29.8,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770936,2,2021-09-17 17:27:11,2021-09-17 19:29:50,26.03165,-80.149501,26.033509,-80.150692,0.148207199705,Slow traffic on FL-822 from Thomas St to N 22nd Ave / SW 12th Ave due to roadwork.,2299.0,N 21st Ave,R,Hollywood,Broward,FL,33020,US,US/Eastern,KFLL,2021-09-17 17:53:00,83.0,83.0,77.0,30.04,10.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770938,2,2020-06-03 06:00:00,2020-06-03 18:00:00,43.09301,-77.79811,43.09301,-77.79811,0.0,At Attridge Rd - Road marking work.,3696.0,Union St,L,North Chili,Monroe,NY,14514-9715,US,US/Eastern,KROC,2020-06-03 05:54:00,62.0,62.0,100.0,29.06,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770939,2,2020-08-21 16:01:00,2020-08-21 22:15:00,33.187292,-117.279556,33.188083,-117.279544,0.0546572994343,Construction on EMERALD DR NB near CA-78 Expect delays.,103.0,S Emerald Dr,R,Vista,San Diego,CA,92081,US,US/Pacific,KCRQ,2020-08-21 15:53:00,86.0,86.0,48.0,29.45,10.0,SW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770940,2,2018-10-27 03:32:35,2018-10-31 03:32:03,25.855768,-80.209469,25.84706,-80.20915,0.601992361422,Between 95th St/Rocket Blvd and SR-934/79th St - Construction work.,8824.0,NW 7th Ave,L,Miami,Miami-Dade,FL,33150-2304,US,US/Eastern,KOPF,2018-10-27 03:53:00,78.1,,84.0,29.86,10.0,WSW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3770941,2,2021-06-20 12:30:15,2021-06-20 17:51:44,47.613264,-122.330046,47.638242,-122.322648,1.7598637958,Slow traffic on I-5 N from Union St/Exit 165 (I-5) to WA-520/Exit 168 (I-5) due to roadwork.,,I-5 N,R,Seattle,King,WA,98101,US,US/Pacific,KBFI,2021-06-20 12:53:00,73.0,73.0,55.0,29.97,10.0,WNW,10.0,0.0,Fair,True,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Night
C-3770942,2,2016-12-20 19:00:00,2016-12-21 05:00:00,41.109791,-73.80143699999998,,,14.09,Intermittent lane closures due to construction work on Taconic State Pkwy Southbound between Bear Mountain State Pkwy and Saw Mill River Pkwy.,,Saw Mill River Pkwy N,R,Hawthorne,Westchester,NY,10532,US,US/Eastern,KHPN,2016-12-20 18:56:00,23.0,,63.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770943,4,2021-08-10 08:14:06,2021-08-17 23:59:00,41.90575,-71.065957,41.905691,-71.06565400000002,0.0161054439433999,Closed road at Cape Rd due to roadwork.,20.0,Cape Rd,L,Taunton,Bristol,MA,02780-2704,US,US/Eastern,KTAN,2021-08-10 07:52:00,68.0,68.0,93.0,30.14,9.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770944,2,2021-03-31 05:58:30,2021-03-31 15:16:08,26.681632,-80.24878199999998,26.682293,-80.246923,0.12352032644,Stationary traffic on FL-80 - FL-700 - US-98 E - FL-882 - US-441 S from Palms West Pkwy to Folsom Rd / Crestwood Ct N due to roadwork.,12298.0,Southern Blvd,R,Wellington,Palm Beach,FL,33414,US,US/Eastern,KPBI,2021-03-31 05:53:00,78.0,78.0,79.0,30.1,10.0,ESE,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3770945,2,2021-11-15 15:24:30,2021-11-15 17:25:54,33.392246,-112.060347,33.391559,-112.064671,0.253918521724,Stationary traffic from S 9th St to E Old Southern Ave due to roadwork.,900.0,E Southern Ave,L,Phoenix,Maricopa,AZ,85040-3147,US,US/Mountain,KPHX,2021-11-15 15:51:00,86.0,86.0,12.0,28.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3770946,2,2019-05-06 09:05:14,2019-05-10 09:04:28,47.32506,-95.565664,47.3253,-95.55135,0.670587656853,At Bagley - Construction work.,,MN-200,R,Naytahwaush,Mahnomen,MN,56566,US,US/Central,KFSE,2019-05-06 08:56:00,34.0,26.0,75.0,28.82,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770947,2,2020-10-23 14:25:30,2020-10-23 18:53:00,43.816491,-71.194978,43.795461,-71.181558,1.5997195642200002,Stationary traffic on NH-25 from NH-16/White Mountain Hwy (White Mountain Hwy/NH-25) to NH-16 (NH-16/White Mountain Hwy/NH-25) due to roadwork.,2251.0,Route 16,L,Center Ossipee,Carroll,NH,03814-6010,US,US/Eastern,KCWN,2020-10-23 14:54:00,27.0,16.0,69.0,24.14,10.0,SSE,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770948,2,2020-09-10 15:30:00,2020-09-11 00:15:00,32.963521,-86.746537,32.961890999999994,-86.745301,0.133483428221,Construction on US-31 SB near MM 234 Construction. Left lane closed.,398.0,Railroad St,R,Jemison,Chilton,AL,35085-4367,US,US/Central,KEET,2020-09-10 15:53:00,85.0,85.0,63.0,29.47,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770949,2,2019-01-29 08:30:00,2019-01-29 16:00:00,39.082639,-104.86051,39.0676,-104.85701,1.0559189626,At Baptist Rd/Exit 158 - Construction work.,,I-25 S,R,Monument,El Paso,CO,80132,US,US/Mountain,KAFF,2019-01-29 08:58:00,19.4,11.5,58.0,30.21,10.0,NNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770950,2,2016-08-19 10:00:00,2016-08-19 20:30:00,38.774189,-121.361794,,,0.0,Road closed due to resurfacing work on Kennerleigh Pkwy both ways between Village Green Dr and Ashbury Ln.,3396.0,Kennerleigh Pkwy,L,Roseville,Placer,CA,95747-8896,US,US/Pacific,KMCC,2016-08-19 09:55:00,71.6,,46.0,29.89,9.0,South,10.4,,Clear,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3770951,2,2021-03-01 23:15:00,2021-03-02 05:00:00,38.836519,-77.05077299999998,38.836556,-77.050172,0.0324463913115,On I-395R Express Lanes at mile marker 5.4 in the City of Alexandria motorists can expect potential delays in this area from 03/01/21 at 11:15 PM until 03/02/21 at 5:00 AM due to maintenance activities. The north right lane and right shoulder are closed.,,Richmond Hwy,R,Alexandria,Alexandria,VA,22305,US,US/Eastern,KDCA,2021-03-01 22:52:00,41.0,33.0,51.0,30.07,10.0,NNW,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770952,2,2019-02-13 07:00:00,2019-02-14 17:00:00,37.737929,-104.82973,37.71312,-104.81915,1.8090265536,At Redrock Rd/Exit 56 - Construction work.,,I-25 S,R,Walsenburg,Huerfano,CO,81089,US,US/Mountain,KVTP,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770953,2,2020-04-08 07:00:40,2020-04-08 15:30:00,42.96983,-78.6472,42.97825,-78.69429000000002,2.45060052725,Between RT-5/Main St and RT-78/Transit Rd - Roadwork. Roadway reduced to 1 lane.,9201.0,Main St,R,Clarence,Erie,NY,14031-1931,US,US/Eastern,KBUF,2020-04-08 06:54:00,45.0,45.0,86.0,28.83,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770954,2,2021-07-13 10:55:16,2021-07-13 13:01:28,25.732196,-80.378869,25.734261,-80.383274,0.309074925616,Slow traffic on FL-976 from SW 112th Ave to SW 36th St due to roadwork.,11305.0,SW 40th St,R,Miami,Miami-Dade,FL,33165-4420,US,US/Eastern,KMIA,2021-07-13 10:53:00,85.0,85.0,74.0,30.18,10.0,E,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770955,2,2019-12-17 20:23:23,2019-12-18 00:23:23,42.96272,-123.32906,42.77812,-123.28213,12.9741461716,Between OR-99/County Road 20/Exit 103 and Quines Creek Rd/Exit 86 - Maintenance work.,,I-5 S,R,Myrtle Creek,Douglas,OR,97457,US,US/Pacific,KRBG,2019-12-17 19:53:00,37.0,37.0,86.0,29.45,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770956,2,2021-02-28 10:36:00,2021-02-28 16:43:00,42.54839000000001,-83.11684699999998,42.504904,-83.11498900000002,3.0060855717900004,Stationary traffic on I-75 S - Chrysler Expy S - Chrysler Fwy S from Rochester Rd/Exit 67 (I-75) to 12 Mile Rd/Exit 63 (I-75) due to roadwork.,,Chrysler Expy S,R,Troy,Oakland,MI,48083,US,US/Eastern,KVLL,2021-02-28 10:55:00,36.0,36.0,100.0,29.09,1.0,E,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770957,3,2017-01-10 10:00:00,2017-01-10 16:30:00,32.916962,-96.743477,,,0.85,#4 lane closed due to construction work on I-635 Westbound from Forest Ln to Greenville Ave.,,I-635 W,R,Dallas,Dallas,TX,75243,US,US/Central,KADS,2017-01-10 09:47:00,62.6,,82.0,30.0,13.0,South,16.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770958,2,2021-11-01 12:00:00,2021-11-01 12:28:30,39.763723,-86.34074,39.764293,-86.33668399999998,0.218989125091,Slow traffic on US-36 E - US-36 W from Shiloh Crossing Dr to Shiloh Xing / N County Road 1050 E due to roadwork.,10269.0,E US Highway 36,R,Avon,Hendricks,IN,46123-7985,US,US/Eastern,KIND,2021-11-01 11:54:00,45.0,45.0,63.0,29.47,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770959,2,2021-09-07 17:08:00,2021-09-07 17:30:32,31.904296,-106.454295,31.882755,-106.488959,2.51995747361,Slow traffic on TX-375 Loop from US-54/Gateway Blvd (TX-375 Loop/Woodrow Bean Transmountain Dr) to Tom Mays Park Access Rd (TX-375 Loop/Woodrow Bean Transmountain Dr) due to roadwork.,,Woodrow Bean Transmountain Dr,R,El Paso,El Paso,TX,79924,US,US/Mountain,KBIF,2021-09-07 17:07:00,93.0,93.0,24.0,25.94,10.0,ESE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770960,2,2021-02-03 13:29:30,2021-02-04 04:43:39,30.289752000000004,-81.60221800000002,30.291971000000004,-81.600252,0.1930389749769999,Stationary traffic on US-90 E - FL-109 - FL-212 from Samuel Wells Dr to Jacksonville East due to roadwork.,3548.0,University Blvd S,R,Jacksonville,Duval,FL,32216-4206,US,US/Eastern,KCRG,2021-02-03 13:53:00,52.0,52.0,34.0,30.0,10.0,VAR,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770962,2,2020-10-04 20:53:30,2020-10-05 01:09:00,29.864243,-95.404917,29.897312,-95.412224,2.32640636596,Slow traffic from Parker Rd (I-45 HOV) to W Mount Houston Rd (I-45 HOV) due to roadwork.,,I-45 N,R,Houston,Harris,TX,77076,US,US/Central,KIAH,2020-10-04 20:53:00,72.0,72.0,71.0,29.99,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770963,2,2021-11-16 23:11:30,2021-11-16 23:33:00,32.862803,-83.65046,32.8574,-83.641469,0.6416077382109999,Stationary traffic on I-75 S - GA-401 S from GA-247/Pierce Ave/Exit 167 (I-75) to I-16/Exit 165 (I-75) due to roadwork.,,GA-401 S,R,Macon,Bibb,GA,31204,US,US/Eastern,KMCN,2021-11-16 22:53:00,53.0,53.0,89.0,29.85,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3770964,4,2019-06-27 16:04:01,2019-06-27 21:02:25,29.760071000000003,-81.26858299999998,29.767651,-81.259159,0.7705742993160001,Closed at Sr-a1a - Closed due to roadwork.,1419.0,State Road 206 E,R,Saint Augustine,St. Johns,FL,32086-7956,US,US/Eastern,KSGJ,2019-06-27 15:56:00,87.0,87.0,61.0,30.11,10.0,ENE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770965,2,2021-10-05 16:58:00,2021-10-05 19:00:02,25.928112,-80.201385,25.927882,-80.204369,0.1861018240349999,Slow traffic on FL-826 from FL-915/6th Ave (FL-826) to 2nd Ave (FL-826) due to roadwork.,57.0,NW 167th St,R,Miami,Miami-Dade,FL,33169-6017,US,US/Eastern,KHWO,2021-10-05 16:53:00,86.0,86.0,61.0,29.95,10.0,E,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3770966,2,2020-11-30 13:18:30,2020-11-30 18:53:06,28.811351,-81.35490899999998,28.810578000000003,-81.363038,0.495024625847,Slow traffic on FL-46 from Lake Forest Blvd to Wayside Dr due to roadwork.,5390.0,W State Road 46,L,Sanford,Seminole,FL,32771-9233,US,US/Eastern,KSFB,2020-11-30 12:53:00,71.0,71.0,55.0,29.78,10.0,WSW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770967,2,2021-04-23 13:05:00,2021-04-24 17:22:41,35.038324,-107.369617,35.038524,-107.36036,0.523863979495,Roadwork from NM-124 to I-40 E.,2540.0,Old Route 66 Rd,R,Casa Blanca,Cibola,NM,87007,US,US/Mountain,KGNT,2021-04-23 12:53:00,54.0,54.0,24.0,23.58,9.0,WNW,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3770968,2,2019-07-10 08:06:10,2019-07-14 08:07:33,40.530557,-79.92359,40.53075,-79.923381,0.0172710087528,At Harts Run Rd - Roadwork. Open.,1202.0,Saxonburg Blvd,R,Glenshaw,Allegheny,PA,15116-3216,US,US/Eastern,KAGC,2019-07-10 07:53:00,73.0,73.0,84.0,28.71,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
